Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
22,14656931.709862364,487,37,3970.0547408538823,1778.1727708778703,291.91170627840734,61.659073658566435,554.7829284172853,1448.4443313633813,77.9801744966012,120.06464317240655,1652.2578927827249,830.8091163311152,9.921210733436833,3.2597908762337657,81.11978233229125,0.3778398709810326,426799.22960499907,190897.68152756253,20,9,BENIGN
8080,13329803.864303177,113,48,1667.507468546047,2496.8315450875343,131.81738861426527,11.288135917773445,748.0652769915374,1050.8321014670935,35.45514003293185,120.25659038383316,3589.5392914222716,463.57642244836273,6.6622502389441225,2.163375046065523,71.19953710413999,0.5093843572705256,353491.83332559885,365175.4944554081,12,22,BENIGN
80,53262191.52676868,371,172,1174.1268355404284,4716.063471421083,984.9688677119258,51.09098201254244,727.3557855093306,137.22485684196673,63.00419727719093,111.3753825054718,2344.3118518321385,349.0338977650249,3.436942249855007,2.9386155227068977,99.51809872541841,0.6940704654073168,907361.2505379093,188029.56383294633,1,6,BENIGN
443,47207786.12599111,102,227,6923.744973297332,1683.162871630046,767.945563504486,73.41542770739956,489.1686033900136,440.01573024748666,5.879248863244446,169.66045572997956,2210.5527581261786,180.43735455159666,8.587130638011478,0.29952808758975447,28.529697095019834,0.9133617253191655,950210.6004600645,248677.63381615636,13,24,BENIGN
53,1589956.5648056471,6610,3828,223716.57525831714,55825.52392666973,209.14039714421713,12.986595281828183,302.34577569167584,1470.1010565662727,19.294530294195244,178.51201871231476,386766.44497919735,47983.36763941403,2.697066586235017,4.543013715969196,90.56754435347207,0.4780737878957571,198187.32979805183,468441.28945466864,415,74,DDoS
443,24587082.246180095,138,226,1829.3777531969342,1290.0054111279303,102.88215231443377,91.70093769333553,238.59739653436088,373.9467321906923,63.708048335058976,181.94652481545157,9113.985094025575,550.0518536311254,4.227310868638696,4.149080259929947,56.30808098254866,0.0325442000617337,753914.5045739313,261431.9365030204,6,32,BENIGN
8080,39658168.46318054,200,211,2771.640809113497,3917.360607962139,1004.0269525701042,77.78890103151706,221.0146826819921,1402.1324347732746,90.05005138667273,284.3550622381065,1654.1006121261944,351.2123691691616,0.714795747878346,4.470161685846475,65.60977287732942,0.5132427291270085,698469.2308856725,301402.10035989474,15,25,BENIGN
22,24768146.630004827,46,58,9020.001778984737,3959.044661756032,511.10757916612124,17.989946867720175,339.5351933903406,1051.8279147427843,50.48432796258775,340.74110475090106,7836.076342830116,834.1938132432056,1.4661660369971001,4.454392391638096,30.559592559783166,0.15275334757562145,721641.9573917328,255530.10413491752,7,35,BENIGN
53,58290536.08308605,483,126,5684.671514328207,2346.3576817139524,764.6926734938106,41.70821049146035,356.8777208499339,384.47971028564854,42.86359428951513,185.1128104538078,9273.961419677504,316.1343025622185,3.1979249903797187,1.838830064316885,77.70974726806716,0.17014292152951466,353374.8023745497,89318.28768534763,18,16,BENIGN
8080,25638157.34240893,325,69,7408.369015937055,2395.1471321270456,561.1970292520812,0.19069066600538864,715.7413537922783,1491.508206750217,44.836715347244926,312.78021062023714,1522.8192620340646,770.7697805125391,0.5624067029200234,0.7317313301999627,27.750464565553262,0.0632813831591282,120844.50613713906,54524.42633754133,19,47,BENIGN
443,1456962.5919028018,9921,3425,200363.83032933305,142996.16101799725,1238.6294705679447,23.238579949973726,496.6141137865714,894.8081050219448,19.6737977140491,144.5948492358288,213313.9074304279,39198.68285429495,4.876094987339965,1.7274190167668215,13.885380350315245,0.6437355840161241,609463.383220992,214164.23033002717,114,97,DDoS
22,41560734.4126083,343,136,8313.114460410256,4206.664368337953,1333.405236217048,92.73982391746041,283.75324266421364,594.9517521233663,77.21674044340588,142.60076441211953,7179.329538299546,364.5052667708695,6.695542488053027,3.5093039103609365,48.41908066584806,0.49005127927243003,332740.9300895054,101785.14420048083,0,35,BENIGN
80,14135711.430944944,227,116,2781.2274247507708,4862.591225115401,554.3192965256019,52.649745834916686,295.0479368616238,563.3499983017243,77.42798128498922,365.28914664927305,4072.672212332618,789.8815964906577,9.989126631555223,1.9062231907252696,65.06882456412464,0.6338188360277858,465633.7856999335,61374.687485399234,8,8,BENIGN
443,49653575.66289763,210,93,7626.934658432586,4376.2848851835115,1390.1026011421493,34.25980995670539,249.2000509033338,257.15903772127785,17.185829709125944,296.26803191057326,7131.111116448297,396.6839285112687,6.001217251057205,4.461235642535799,34.326755406725134,0.572509233380728,809783.2202725593,286896.9702096663,6,44,BENIGN
53,303143.16571911774,3241,3490,305546.85194022255,166288.69234697288,108.86137117165208,35.05232297959897,428.62458388791964,741.4717168254302,98.60547107319859,182.97487828177427,386822.95163957356,43600.19669849085,4.702854701983781,4.918823067686097,28.864343823532575,0.989661865771644,586213.2620363359,357994.9725072152,255,189,DDoS
443,37354450.4628479,308,176,3441.4141715259416,4682.605733380928,346.4166492165386,7.6439716223291265,479.85083525554313,895.4676007325471,14.532985688664379,188.41664494758095,5444.6334508881955,221.6678813807399,2.430045207733377,2.604507219596114,45.989060955554066,0.9102838728354795,988452.2594390085,420280.47504177224,4,35,BENIGN
443,30331358.15739239,283,18,7348.1627044994275,2317.7761457194115,579.8551061809401,72.6416888701531,478.15261999211293,1035.7740132887668,36.331858103288674,162.70074208306812,3417.886326025971,700.7561218079891,6.200614102752913,3.510358432939347,83.93886842187024,0.16879071860463893,855321.2040308306,86856.81840212876,10,37,BENIGN
53,1507805.0957393034,3840,3199,389073.7930803156,92079.7011273519,453.75307226699067,12.910964426286775,268.54176609374224,1114.0560725184348,15.153475961319195,76.47202268993256,497993.8033726417,41065.0203201154,5.1513955500404345,1.8044993870594843,78.65601778024087,0.3375329563174674,245560.76146956085,386723.81747904804,460,163,DDoS
80,56533524.36625531,268,41,9061.58028753691,1095.56193679727,480.4533334764684,93.18540551049968,274.2821729679123,199.2529704214443,17.87647213843666,201.52719245370878,8786.119805966233,343.72135851601524,3.6970528606219695,0.35415721931724087,37.153585528647795,0.7539445052443315,496369.3775402613,461767.04445685295,9,21,BENIGN
80,35255133.55481472,481,239,4645.245081280478,1776.981805197349,510.4929245029424,85.55333472904984,391.57325949049084,1235.8112181874485,57.517449544845825,134.4925968517902,8598.176031839455,983.7620823676137,1.636980687819617,3.593544421864927,24.003527785420058,0.4508883225904056,502013.8550266671,84555.86097146993,1,36,BENIGN
8080,1467889.1347038927,1825,2509,250102.27088100102,176781.74175707926,446.04313441949427,27.821329181015543,154.6207863972951,1154.0109281143834,8.312125963287942,88.42749597814412,490467.2687603797,42006.15480221444,1.660527054224113,1.4116296968870503,74.13318792623211,0.09378638083591967,289294.68364910595,464823.7580316349,491,149,DDoS
22,25390291.37873285,84,158,1638.2129749966475,783.75581810322,104.22745165101324,6.629767289165556,226.98279130607017,905.269058072095,48.326872929066646,299.04073828835044,4088.1281032835072,505.85713604621446,0.6236308324920347,4.286716409851877,61.38248686472996,0.9561685186673242,498323.12342730927,331276.2523285752,8,20,BENIGN
80,717773.8072339933,9970,4421,131218.06978603714,161184.26579913773,1283.3077975070698,23.125430863818174,335.4759094455586,166.50731535832878,56.32743935768352,79.28782454229251,221888.9983354925,24087.84338562005,6.629711572694951,4.988615029159241,72.44942070069489,0.6794185933924325,252350.80044079493,101564.93454348107,187,119,DDoS
8080,25973425.859394208,331,52,1678.3851009672394,4594.872293249949,758.1776846744942,43.875650175856805,644.6543710889526,728.2088219955933,82.20568500209998,248.60888796697407,3542.10600265364,905.1948963791366,8.392457449257739,2.314808926277583,93.64720520855556,0.41187802765970494,582402.4377184728,287406.30044648785,20,21,BENIGN
22,4977611.641802451,201,226,3789.386715840784,1569.9092415286157,1274.6082979615164,9.040751986193573,233.86805178488638,286.5579582020888,66.1804283055138,347.8127513448321,6893.275523452162,415.18609879476327,5.434208577782114,4.6280411613303745,99.48084906805705,0.8487876735751452,222173.31187153622,457263.5602605767,13,9,BENIGN
22,51427708.06417771,332,43,6747.763229683139,2157.337995796067,1272.895816101037,75.19602818316307,334.25683838601515,988.5989121659213,61.422660331568366,357.4329978564011,5886.243160192659,364.1720381097367,1.1759410700940833,2.390841891632992,77.57063260024087,0.4736437070124579,374026.96624373534,289608.2987156516,3,19,BENIGN
80,1004122.2699959918,8267,2556,127138.43874782609,130181.16288506023,814.2835337499411,17.670441375179323,409.0722598581332,211.31007739350278,38.50296075391174,117.41729562630448,149884.93849598742,25647.81307247034,5.927131550565274,0.731203412776294,75.45060141286943,0.30544282075658014,445870.2610467634,108079.81445988323,493,198,DDoS
80,46611291.406484805,310,196,5228.5229189039765,2847.707057180314,946.5423322397432,39.03281600582316,394.79031686676177,965.6791544621419,93.39187931897926,129.755070190835,5704.968686820129,948.4553773521501,3.931336264297002,1.4122449243740562,78.63942368568186,0.40801881321787475,995401.252582319,183827.82482413913,19,33,BENIGN
80,37799469.96336568,483,76,6382.539194131563,1006.2885984171016,1481.6514311354574,15.5062560677384,225.56926928961857,1040.971994419409,82.11907939358427,259.124734492118,1125.9052359702118,984.4130819523976,4.863696056969816,3.24831290550974,77.73013086068231,0.7886746378290148,908117.6988022277,456207.0890727481,12,36,BENIGN
80,21704214.97459296,375,164,6306.29291984047,2594.2086049337877,1382.7439188967687,55.88656934906617,267.52870557880374,1438.2507248520133,20.64110233639851,320.86618617116324,6832.7950793566815,305.1101153724363,4.085116953041315,2.851746136605713,39.88456800333165,0.5978947909764118,110391.14054796989,366185.7101633512,10,39,BENIGN
443,21030944.328188885,29,216,2325.73853369581,3383.1180272910105,758.1371294024806,92.67591526472212,335.74108550964553,919.9504532235235,77.89375200248128,146.88258943988964,7719.686904464366,286.4639875076378,4.696449267500682,2.0547117245262196,54.993296164239226,0.4531221600587751,479221.7135003042,405705.54396573605,8,16,BENIGN
443,1020596.7283586244,5428,2251,437986.76174053835,150949.93636384932,1123.3844988098379,52.43301158269642,306.851658504983,825.5804001006398,64.51369152634705,160.36310525385653,232124.80551464082,24660.902714381125,5.957278216612596,0.7546038293539993,46.387520500484975,0.5473475820499762,546793.726458037,338789.0563790041,223,142,DDoS
8080,56522248.88621725,77,84,1111.126979294449,4567.06423012463,278.33168167092276,79.54281772090208,546.2039002361835,1053.6124422177718,80.2797508489872,366.29665355939125,9837.251743954439,982.103599237814,4.1376296256089535,3.563764125204831,57.1414488308182,0.5252236334640381,269428.13967819646,440157.91623726196,3,44,BENIGN
80,1818073.8220846774,7337,2808,207535.48183059526,96011.63243371589,1230.8972937391618,90.185971304697,126.29474085900995,161.1168255537806,38.7962615233982,63.39462971097559,213216.18156730925,48110.08923203551,9.003961373369364,2.202658904346564,74.54403288510478,0.4761018306948673,138049.66008661874,120380.63118518621,318,194,DDoS
80,21386967.89143885,199,154,8210.881511020541,1235.222168720562,1057.154461783632,30.665965209283453,527.2545685757055,553.1994077420408,61.23504657713285,253.41024503870005,6132.358027619541,705.8337100450963,3.726733325839632,1.4144456369663418,53.665374562733675,0.5016918849283308,666596.0353901321,208248.3810650135,13,11,BENIGN
8080,54742273.68834543,85,40,4089.5965049262004,3563.504257914927,1474.8271635133497,63.15471354312423,701.7724581802838,624.0863543442351,32.254566922161345,353.3186834620368,1737.1485315725554,317.0965735159488,5.692277676209369,1.0553580966345009,22.735159180768783,0.5526005281224569,141570.22210679972,373467.4636051464,10,15,BENIGN
22,17134844.083536256,90,204,6865.320925899646,3408.810450294709,270.3774516243467,37.250707059926114,428.8790908619508,1011.4965558924904,51.7418403838311,112.46180287949119,3419.496335240853,420.36939396496416,5.324402019690713,2.7846842159611156,80.70603663265734,0.655623802037324,908622.4036096641,55085.307491142135,9,30,BENIGN
443,17329641.604769822,45,225,1179.9988559506219,2175.440808596203,382.32986149747535,60.17927051093207,562.6814619022928,504.1731332969055,72.00359382159279,162.40332024033552,6296.489262567961,459.67273946536,5.554042400566526,1.11885628729161,12.055441816091856,0.2808419559430293,968275.3266647162,149154.40822104056,10,25,BENIGN
22,1079148.7596240868,6228,3361,177696.69680943864,232208.16312257163,1175.9369794056279,28.22769829665639,287.7848309407558,1411.150516284393,55.30904919398021,167.23652606469255,251975.84735329408,39537.46420331752,1.9658291970936257,2.8346125699604827,69.52090334830957,0.633971224137155,628035.147224495,406894.7643025248,315,67,DDoS
443,16658989.623118237,498,67,7224.752527975395,2924.7415261633773,700.2174666591698,95.10409630741007,793.8279175633768,861.5721548524837,43.740064928077985,387.04820375692265,2405.6010611134448,915.8367934264826,4.875491604953687,1.0636050843811748,56.565375733512866,0.5345158321851425,880656.0075629895,229126.9073143668,17,23,BENIGN
53,507588.0865106,4712,2435,100669.34036929034,189388.24543719916,1382.619632390501,91.34175820683649,321.4899995129851,312.2031578485893,49.08614161496095,65.62130378518415,115033.23107542984,29882.28874911778,5.546263255633129,2.5993154474156213,57.78639381989681,0.5689855529356374,557764.1555774885,218623.96987409535,146,167,DDoS
22,39859546.00935575,229,47,1918.4471467528583,891.3961126286015,1329.2506307019407,75.27114171096434,673.3498826121968,408.7491671937342,38.00828115470224,317.5272876244119,7203.073872025633,613.3445163204051,8.268164840722076,3.9029851756828227,50.94487986175175,0.2871945812152181,385923.2031532765,77243.20393441332,13,11,BENIGN
22,1294361.4889762811,191,169,6127.230709138562,3223.151201282456,174.44583006726992,61.914393082539775,577.8226235578181,112.45839195649256,71.532599152448,284.44454497720415,9224.836189581483,253.954438686148,5.110382027763358,1.585437805877281,40.245118057097926,0.21615709063560717,853758.8925361988,191518.8224430761,17,19,BENIGN
8080,704982.201502439,2745,2025,257610.64525175828,229156.3088061406,135.04754814608003,70.86941461869955,338.7685322624586,422.5112139067354,90.14406852176617,193.10684046273352,259248.80043286076,33418.10836706753,1.9671430558385374,2.226160203913458,16.751056592440836,0.32498732515648715,860140.0562259349,445759.9581806165,159,135,DDoS
443,1523910.1700434461,9874,4403,368220.78999615624,241974.5934431607,1422.4865610299707,95.07456143394349,468.6445599070945,1183.7597224797503,54.84024657490642,177.41643330773508,110212.04340282726,33973.06235020474,7.5712060233486165,4.498174403465636,16.563576436910903,0.8561577339833149,926810.5496981497,469735.7440381269,291,128,DDoS
53,1327365.0058119344,5810,1894,201721.17541478417,115766.55752886011,879.7734068300798,17.18438071451629,145.87615625408748,423.04226146847293,65.0471711155629,125.26531300714906,158591.26130385493,33057.129529935795,9.17761836129966,1.9960145946130585,11.605565182649414,0.5945425700542857,391393.7316778008,464760.9834104038,152,145,DDoS
8080,54972010.22395755,214,21,9283.659355257716,1305.5799771471886,1142.6950785187375,66.17884539385693,280.23564697872314,1328.416677279884,85.07163837765704,190.19763115682375,2174.773048771054,966.7428091452982,6.283591158213276,3.0167547723773835,32.56281419466629,0.8117378441027303,418512.9887251036,452621.3331894193,13,13,BENIGN
53,1400103.1330122044,9446,1837,430754.76996354293,110922.87761775366,283.39665202222795,80.21823005618778,149.43816054349975,1130.1616633849903,88.4592066908198,71.4743812671121,326117.2449941793,42127.18653491901,5.332541486522261,3.6107133998221803,69.85749804639978,0.5331210254770875,175623.3626046767,126351.66639632251,147,156,DDoS
22,39044897.27074556,364,134,9933.15192660717,1802.1428974769572,926.5926068619058,36.74772986204719,611.1985820571892,586.8249263231294,51.8669614946679,234.68640194962524,9625.815879597252,430.8126047044797,2.1356653182649366,2.0084510004863443,63.94737569866962,0.6918142406567519,803156.690984923,123531.84018046671,11,44,BENIGN
443,7977691.574963336,19,94,1839.1329030342647,4715.729685564699,494.24179041808577,78.29906265517,697.2421747784897,1214.053319716746,52.37747794537485,126.06495862735198,8115.260790862016,260.3608348215385,4.3153796617133935,0.8929200259831132,91.2750410693354,0.3146378657922285,205173.19162614402,119888.5220171213,9,46,BENIGN
8080,33692149.41558024,389,23,1083.6850134062597,703.7426123297248,1327.3925634465304,85.44223880129948,328.47490425606964,1262.315170574424,8.248965195581048,239.11919796956454,5807.9740691050265,382.840037933599,3.322881987144293,4.885804641944918,19.04382779213028,0.674776482784769,356611.59228366497,467388.73658219876,20,38,BENIGN
8080,1997779.116835227,3517,2344,174630.89732450066,69227.71447898357,207.4789853656361,63.607714371137035,317.5714137729736,501.8219931062558,37.39697771100968,179.7269614264656,298592.9423956296,25762.023548548237,7.6920692616886495,3.932650534250476,62.7686086338983,0.08432975460395413,474949.39937293046,125490.10384704122,489,166,DDoS
53,51343733.07831509,480,141,7947.318611013341,1291.9568990620846,595.458290177952,28.75045519259276,782.013512103299,210.62956881492272,18.033611607780266,180.9496215087469,6199.285558757184,591.5884715026914,4.035591682175866,2.1872061616971363,83.42033004402252,0.40609702850096563,785988.4224140316,195532.42942182327,1,35,BENIGN
22,42668283.151036724,276,228,9780.774874698864,4095.6034398690035,1217.8439331378897,59.50659906741529,326.15889858798255,901.1233510904107,13.153711874962182,371.894245811124,2955.361330108575,195.12768848507733,4.896821642483226,3.091087242415161,84.3168163632562,0.7782577810787081,666293.2242710952,469893.3737686971,15,49,BENIGN
443,1765562.3181830705,4316,1188,203004.5454888496,57210.74327343121,364.6527658534895,56.94676972176567,169.4036652689985,1071.550292993162,36.03159089068725,190.38025635633903,424919.774662629,37452.0199939674,2.198906026644763,2.120352193448394,59.348200456247575,0.7676661304645241,571976.5737952508,242948.51087984547,218,92,DDoS
8080,29927697.183796916,375,176,2223.1053686915925,3911.8728780600404,677.7711921490234,11.653075395882029,441.5813401212911,523.7666086755279,76.05426429228841,166.00186069455913,4475.254767067498,789.0245421953169,7.661485262850268,2.799617122403195,96.65891427133438,0.5221704512590934,944876.3011185501,94477.79114597614,8,14,BENIGN
80,453254.946838894,9922,877,402075.383619385,184211.84949359752,444.6895007964047,17.52908772235586,387.0085704195368,521.6208506388,7.8271417575969116,127.84233121824707,394678.7922572525,23094.571756213783,7.408662161452764,4.2118468535284945,33.64836659827509,0.8906115902894113,323205.18120488344,485619.88504476886,363,150,DDoS
53,1651489.6035203515,4396,2426,455260.05753820995,175001.54099479748,1351.146688340776,23.875401316172074,462.05957525802444,567.5069231380767,42.55972752618441,97.46729199505377,458819.63708905346,39097.37594934562,7.68693897415158,3.5182316862564607,64.57580903592779,0.27534766715184705,151874.0382527055,370771.93819091766,211,149,DDoS
22,21913776.455255818,21,234,5311.4134001470775,1498.0158693240805,1273.3183390946847,96.12248161000316,401.60693660442894,1432.3493290573065,82.14846659127926,106.13326831870127,1504.1497480600656,417.52406172196055,5.867125416158335,4.632219453472639,22.40480086544906,0.5565965812369226,959607.9834425419,179850.7766559298,19,18,BENIGN
8080,58653201.60064232,189,173,5369.047673381165,4519.560369115491,595.1245766381337,66.95598218182455,299.93162929029484,1171.2766129897689,38.79942867044943,143.55415293480522,2411.6420899009327,947.6109167632005,7.858944477658654,4.89138242496737,12.641117307864647,0.10492622919404139,876949.5173150293,401787.50030947546,12,27,BENIGN
443,13086296.54955462,86,82,2457.7278063830963,1801.6332473183897,1343.0300358955164,74.62658915552491,661.3585259767823,1315.7344286607408,96.9629391224139,365.11276483372717,8978.97922940916,181.68207661042234,4.142851523943079,1.5141654794055521,96.88362454942958,0.6869535171681107,650003.9402641159,333544.6976596507,20,8,BENIGN
53,52672805.56991079,191,234,1136.6476358905707,4142.906746934037,623.557990214342,85.70824717828364,431.092208253248,1168.637858102585,29.35094638751994,392.85282433323624,8493.957078885891,566.1391169191263,2.5686451511717974,2.422570974669668,53.916201874115536,0.03739598012367214,901524.6855497288,262782.5627379193,5,11,BENIGN
22,55730333.39127891,438,209,1631.2461048798034,2475.3028096599564,159.45814707694254,40.42255267155272,573.1672443129503,1215.8305389948705,54.73997799172112,169.89925011846566,5335.639335552719,226.60625896807397,0.964542540604199,1.4541217533363124,59.85259310473353,0.2921362088678266,852442.9533022908,89828.0606374518,10,34,BENIGN
53,54204774.48479563,73,51,3028.788080285857,3759.5731511151143,832.1812394091613,9.807130112003648,472.37202317547485,973.9117255238083,70.76548577167935,292.25090731444243,7144.323076911041,223.31268429149395,0.9365057906499313,2.2620683073213654,51.2336192634827,0.4627647185576734,905968.2118702973,349953.68226129684,14,9,BENIGN
8080,789710.0698568182,3611,3584,156078.56839621125,246429.08932382477,797.2474646905398,52.24609611768258,410.0891813368078,730.9615115901667,40.98647690745473,188.24922085378725,426467.7216611408,43127.886364689846,0.30121193457033085,3.2527175039587877,66.40968310856283,0.14367720678674023,970013.3245757384,206366.9193816048,400,118,DDoS
443,57928475.26712288,415,221,3859.58628443618,3103.3783626693407,254.2695760042456,33.44712079225782,378.6569766241995,526.1265884509164,86.97250832962436,176.42569905820287,3778.366315512728,894.3977837025128,7.037818654218635,2.4523109609074107,13.919853292406017,0.9924229055270732,943554.5166104124,328503.1427756728,13,34,BENIGN
443,4164910.8172401213,428,19,1438.6704081951898,1569.857027831687,118.49214183982039,83.54308123453119,432.1088990296751,543.5566754225393,21.599424650346766,264.68298296136084,9982.595340379994,953.9453995496151,6.9324396365835526,4.110190623237993,83.68714805868944,0.20468829731689822,965003.481226324,391434.91646590864,5,41,BENIGN
22,1768873.7674608126,4203,4443,207257.47987588274,79817.42058938468,115.46794727547926,32.71078417461661,127.2859892165639,1337.1842697797583,46.9527373929265,50.97789270039113,109410.95230517886,48958.425973160745,7.406043199164593,4.080209423780091,48.254123291908236,0.5245861749223926,510643.96983603545,148355.46696800267,225,200,DDoS
443,1425007.732734891,236,223,4819.929397055568,1384.0214018987335,888.8165978029249,74.76208194281598,693.6241449332249,181.17276340233673,12.839578097778459,353.41679581232086,8385.484566006822,256.805487152439,9.569835762717561,4.385986712884112,95.6934318172347,0.6767574578144199,448018.1115488626,306665.2848092847,15,8,BENIGN
8080,723937.5718945053,1531,1024,469079.3050062659,166122.68995785998,748.3896293129084,40.70366330049057,312.65714326272956,1292.01427338631,56.11596039744256,135.6118151918352,293588.05703244463,49008.28634604883,0.12592707906761036,2.5111914263757944,61.87901196337384,0.21979325935242122,703385.4298531216,191572.0760419355,396,168,DDoS
22,790258.1911787649,4623,4284,200542.34499198926,212752.28961948832,215.03591443520125,73.05495197873194,181.81430390700197,543.9698360491172,69.71388015031047,145.54526762641896,160467.6879039783,30929.513202871072,3.356310958566622,4.116863728715548,51.67271971942755,0.9308927666441198,673008.4705217883,477727.62270801107,421,125,DDoS
22,2048776.1922607068,37,243,1124.2066260309082,1637.0604351221164,782.1330129923681,70.18133109046238,521.0515065915242,1367.0719756834917,85.15627431724909,313.92804827475686,6590.055790245064,974.9829466973758,7.113984064505347,1.9001950912161274,92.60815164086148,0.7684611787084176,456627.95189746626,139325.01265840157,20,36,BENIGN
22,1728485.2384015,9756,2224,240058.38896669153,249345.88794445916,870.3732211188825,19.887979827935766,265.6666864445305,1401.9185542531686,47.89728120316836,192.00221985785387,380511.5617476042,16757.773974138217,0.9470000232379311,4.342478603036447,23.537407973216446,0.7519192624255835,921629.2952503875,373679.746524583,488,122,DDoS
8080,209611.50097694917,1175,3653,423946.05276940076,127866.31169235769,805.2425171088555,90.82335683785962,182.72100485969816,888.0163947621863,23.07098889507745,77.95657402339488,138255.50544929047,26359.526957630813,8.394731610517507,3.1368641031161393,99.40606145591752,0.30489369890271484,600879.6390178787,133549.35786766128,244,71,DDoS
53,23773309.666851483,349,213,9263.362961145373,1991.6027688572267,1414.9272010733066,51.33582549803282,562.1450318071609,725.0542710992692,51.87774030998686,365.342533445604,9653.970674722052,251.21753095438,0.6111019666803954,0.866280683714442,13.72783063828531,0.07675916802874487,678040.895366021,173482.55130043154,11,41,BENIGN
80,1348779.7920705394,6976,3081,229920.1222358216,101809.92404287499,1224.441787480444,48.46985821884719,330.47389682012937,1194.3223458890377,57.52783693884671,100.11577294923757,139696.16303305136,46586.486510418596,5.043501849507551,2.53272026344038,86.66497434829186,0.7632892701963603,303315.99183588324,386924.73736787325,433,178,DDoS
443,29018159.535252333,472,207,3359.7140089515083,3328.1045962877884,680.6279385469024,90.75657167738277,633.5504514956024,1174.0204681237979,41.28247689052318,156.76170288491673,6118.213607800855,430.99947759308185,3.410225862095658,0.8810454456028832,91.47891540876826,0.9349980585300438,845507.1618491994,304386.38386615453,7,43,BENIGN
80,34972873.38192427,367,81,7164.33919554337,1717.9787730333378,818.5880645373868,21.029960763456035,271.694213029309,1005.5116915551513,30.4365584022127,163.61824835635096,6729.596025491852,579.6478367261211,8.759742124865415,2.923633031637391,98.82639685841224,0.5136535335613291,105116.71152927814,110683.34177559974,14,30,BENIGN
53,33715411.45507898,382,88,6991.077726554087,4861.971510305348,301.6401982720553,58.0827275181308,469.33150319707977,324.66807124477396,54.12941297111155,388.46512552906694,1227.5891003791053,850.3536865901991,3.4909232609896357,4.306950790943414,42.83832024365668,0.16988123797899501,344124.77187378396,444294.30634488637,11,29,BENIGN
22,59284705.9043405,292,237,6537.060490124945,534.1167499168176,1091.2882829146408,91.65793354384151,545.8728095630979,755.8574133352623,10.31235355256298,142.97698920651874,9863.166904439853,526.6030862992882,4.37944961726418,3.064251102716256,56.788474170699146,0.696995338839248,437405.7925500682,415766.724992107,16,48,BENIGN
53,1848209.5460643666,8068,1777,407292.978147678,171559.07604096615,772.6998440986455,49.122385003991496,448.35193631087884,1440.7237964944627,93.47125605176362,101.6379341875777,468899.73836013925,19471.475313435345,3.8998068446134666,3.237562324521597,55.568787145372056,0.5514107682150807,289529.46572257276,379461.0685832069,204,145,DDoS
443,4512889.227498561,433,77,3884.161278248276,2802.617836589306,480.1357352837724,48.8061283097791,789.299353213861,406.0335209330084,16.82735135086294,225.5980702443802,8349.743191456451,414.5157783210491,8.611703751788706,4.969405084027056,66.64141808346363,0.14725529493697884,810538.5162152163,373108.691750883,2,8,BENIGN
8080,16711195.519155813,234,16,8287.846837915462,4762.614925932286,1260.0945990859507,34.650562679505114,540.6486002573354,535.2401580949993,4.896145378756856,112.41203781866385,9260.10889777739,184.91550186461552,9.151439786872283,4.875294212465772,22.32293153953598,0.6677296198677009,421021.0522386959,315631.465978289,5,41,BENIGN
80,1175769.9296403152,1763,1083,360505.52471618145,136181.66609785717,828.0229259588897,84.67967942124922,353.3897995713781,1169.0785256667305,0.9881857650788861,126.3871969036529,273670.5356583749,10919.873951369267,8.571849666703622,3.9673774696157817,13.287450975663972,0.19926751920982533,902521.6142441815,409589.05098498653,477,75,DDoS
8080,58733870.2281614,281,165,4113.981070508726,649.3675910756244,118.13121310949155,0.2594641164787803,770.5400616912007,1468.4563347729932,10.358094585436772,192.33357167505062,6294.91271631877,305.2405845979527,3.0782827990999073,4.568041302416719,36.93368770551973,0.6117700863702414,853739.3997462024,72486.32092564019,18,28,BENIGN
8080,12574997.221547399,413,194,9946.716811074697,4841.2618856399085,747.9259067457773,60.778105519304404,404.5618797488115,113.35986618462888,36.162148235724835,257.9324625771467,4836.146152898484,753.6366034086498,3.596800495567027,1.6622986579477492,61.7718676786041,0.8862440736719353,854314.6492498899,75795.49878436133,3,25,BENIGN
443,55379065.219054334,99,21,9009.029140867044,782.1609235025769,433.344216251785,42.757182342818965,733.8979723183729,1117.1201405135942,33.55258298562303,162.44566329583435,9071.67582086644,579.8522969126318,2.2627286972710285,3.483698885769803,38.79672604397815,0.8382909949120643,254159.19945577634,182681.29121869622,12,46,BENIGN
8080,15491504.177581714,55,118,2965.0127624281376,1832.7925813523668,1076.9488409048586,93.41902644910304,731.4137304103095,278.99962143014983,35.4187423516815,315.94556514307465,1617.8388685908144,889.2707511434758,1.4861121439689988,4.263220143200091,70.8735459412338,0.5388276592001148,368553.18296470726,283748.9699712746,4,41,BENIGN
